date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2020-12-03,1.0000840685096197,332732226.3721431,97666264.20281911,true-usd,tusd,0.999841,1.002,0.999841,1.0
2020-12-04,0.9998093155648703,330432886.8606558,97827461.45432231,true-usd,tusd,,,,
2020-12-05,0.9998839126611629,332162677.7872688,107019862.94692835,true-usd,tusd,,,,
2020-12-06,1.0001615324378235,327114255.257663,90819564.62317821,true-usd,tusd,,,,
2020-12-07,0.9999836772443018,321442055.9056829,83167019.37083961,true-usd,tusd,0.999809,1.0,0.999809,0.999984
2020-12-08,0.9996430572467316,315565235.650862,84100389.07251182,true-usd,tusd,,,,
2020-12-09,1.0000486498885952,302297149.93370783,87756646.90263909,true-usd,tusd,,,,
2020-12-10,1.0004500268468763,300097387.2779258,94262028.19789486,true-usd,tusd,,,,
2020-12-11,0.9992888363275798,303029553.26773226,90518578.14028254,true-usd,tusd,0.999643,1.0,0.999289,0.999289
2020-12-12,1.0007282992278181,294041093.36379737,94291442.6187604,true-usd,tusd,,,,
2020-12-13,1.0002782825534555,284661307.34789187,82172533.08396307,true-usd,tusd,,,,
2020-12-14,0.9995713242202595,285675206.73237187,83865241.37918636,true-usd,tusd,,,,
2020-12-15,0.9997099463314728,275632234.27396524,85067156.47830984,true-usd,tusd,1.001,1.001,0.999571,0.99971
2020-12-16,1.0003934197457525,275112024.1194398,93360914.11270982,true-usd,tusd,,,,
2020-12-17,0.998520485092584,276126046.04160875,112769838.46769875,true-usd,tusd,,,,
2020-12-18,0.9986842137621557,278024473.838713,132360562.43149579,true-usd,tusd,,,,
2020-12-19,1.002410095343704,275994674.53616965,110210790.64074999,true-usd,tusd,1.0,1.002,0.99852,1.002
2020-12-20,0.999378605290824,278342152.75345093,101560064.85073665,true-usd,tusd,,,,
2020-12-21,0.9994907625718791,273797643.1880723,100874228.82639714,true-usd,tusd,,,,
2020-12-22,0.9980907834912316,275877015.1333085,109526749.00413886,true-usd,tusd,,,,
2020-12-23,1.0027691940680894,274242963.5469229,110470254.57160568,true-usd,tusd,0.999379,1.003,0.998091,1.003
2020-12-24,1.0004272437209818,267459001.8191782,146001065.52744156,true-usd,tusd,,,,
2020-12-25,1.0019926464576812,272696919.443336,127466253.01534353,true-usd,tusd,,,,
2020-12-26,1.0003608323290614,269747248.96619874,117313523.52200103,true-usd,tusd,,,,
2020-12-27,1.0017537811389574,271919829.77224153,111683113.36287245,true-usd,tusd,1.0,1.002,1.0,1.002
2020-12-28,0.9971902357680906,269288612.8306004,153511080.04358655,true-usd,tusd,,,,
2020-12-29,1.0025344337247988,266746724.84851268,114101778.06551445,true-usd,tusd,,,,
2020-12-30,1.0037828939808962,274151804.1241996,129900536.24141218,true-usd,tusd,,,,
2020-12-31,1.0006409952174264,272668556.68945676,134772967.82805124,true-usd,tusd,0.99719,1.004,0.99719,1.001
2021-01-01,1.0005635364258543,281530655.5303657,207652389.99794787,true-usd,tusd,,,,
2021-01-02,0.9986538685566689,286786284.5531322,117562387.30038479,true-usd,tusd,,,,
2021-01-03,1.0018331254261859,284512267.54481107,176701247.14456367,true-usd,tusd,1.001,1.002,0.998654,1.002
2021-01-04,0.9910198452795042,286476502.770443,199817047.50611573,true-usd,tusd,,,,
2021-01-05,0.9791761621341764,294776959.74463195,226283312.43636438,true-usd,tusd,,,,
2021-01-06,1.0034623980045938,302377861.66039324,176224728.57970357,true-usd,tusd,,,,
2021-01-07,1.0017978621498254,304272398.10560924,222127704.8474528,true-usd,tusd,0.99102,1.003,0.979176,1.002
2021-01-08,1.0053434970650281,302874514.0767111,237619588.55980763,true-usd,tusd,,,,
2021-01-09,1.0008870690634735,300312287.9487935,237808016.72981283,true-usd,tusd,,,,
2021-01-10,0.996955516258285,307769392.8141616,184867821.67318597,true-usd,tusd,,,,
2021-01-11,1.0018399923028107,314714423.528036,242055034.0786945,true-usd,tusd,1.005,1.005,0.996956,1.002
2021-01-12,1.0016500069815604,305725312.8045114,282919581.58895254,true-usd,tusd,,,,
2021-01-13,1.0036524124505224,301902222.78194976,171535592.29758427,true-usd,tusd,,,,
2021-01-14,1.0037880600929312,300112298.4449995,150524818.21027568,true-usd,tusd,,,,
2021-01-15,1.002447795664611,379949504.04155606,151844322.7106084,true-usd,tusd,1.002,1.004,1.002,1.002
2021-01-16,1.0004788440242367,378432372.43649524,171845223.3787105,true-usd,tusd,,,,
2021-01-17,1.0000552120048654,378463839.6417233,126760907.71182962,true-usd,tusd,,,,
2021-01-18,0.9946169125535916,415361589.349037,114748373.24962224,true-usd,tusd,,,,
2021-01-19,0.9986255771239145,416525501.06462204,110245726.40552768,true-usd,tusd,1.0,1.0,0.994617,0.998626
2021-01-20,1.0031516985281679,409965487.03598684,135362985.64741307,true-usd,tusd,,,,
2021-01-21,1.0030172357237237,418870821.7774711,145466081.60143474,true-usd,tusd,,,,
2021-01-22,1.0011549214691147,413099821.6194408,168227076.8513876,true-usd,tusd,,,,
2021-01-23,1.0034436872253332,412757354.642378,158576360.39539182,true-usd,tusd,1.003,1.003,1.001,1.003
2021-01-24,0.9993792136904581,414523679.03203046,105790101.225405,true-usd,tusd,,,,
2021-01-25,1.0004714046526855,412673979.6574638,107370094.154347,true-usd,tusd,,,,
2021-01-26,0.9958140424750093,403134534.3336046,121704616.71452212,true-usd,tusd,,,,
2021-01-27,0.9996917362874076,395328556.7580009,106944346.4678994,true-usd,tusd,0.999379,1.0,0.995814,0.999692
2021-01-28,1.002986776690449,395603322.22356147,123354678.62201452,true-usd,tusd,,,,
2021-01-29,0.9930054874187401,394087871.6348848,116697447.9171477,true-usd,tusd,,,,
2021-01-30,0.9967265449898279,398926530.2293046,200036627.9865716,true-usd,tusd,,,,
2021-01-31,0.9949702271185704,398417044.1829588,151166587.91282666,true-usd,tusd,1.003,1.003,0.993005,0.99497
2021-02-01,0.9978082283002433,402309900.06187177,141367675.83528218,true-usd,tusd,,,,
2021-02-02,0.9981604399954842,401685377.18204147,164292893.12051135,true-usd,tusd,,,,
2021-02-03,0.9977164287626649,379658501.6309969,140194548.15028834,true-usd,tusd,0.997808,0.99816,0.997716,0.997716
2021-02-04,1.0008911254335389,379106818.8772818,143901876.36610597,true-usd,tusd,,,,
2021-02-05,0.9952237814702027,371421979.06693655,167485120.78317165,true-usd,tusd,,,,
2021-02-06,1.0005480769298802,375387453.9797755,150461528.51033628,true-usd,tusd,,,,
2021-02-07,0.9997058752429258,374004610.0016053,148017396.9164945,true-usd,tusd,1.001,1.001,0.995224,0.999706
2021-02-08,0.9960309570375415,373977883.5646105,153262476.62844223,true-usd,tusd,,,,
2021-02-09,1.0021086431346324,374889923.6685643,172640807.6411502,true-usd,tusd,,,,
2021-02-10,1.0018705346726233,376668382.70060873,194224642.71911764,true-usd,tusd,,,,
2021-02-11,0.9983186967956007,376139207.225958,203683852.23254916,true-usd,tusd,0.996031,1.002,0.996031,0.998319
2021-02-12,0.9969872793917528,353844838.64120185,180782229.66597494,true-usd,tusd,,,,
2021-02-13,0.9976401322195916,361451104.1228096,202293277.85670444,true-usd,tusd,,,,
2021-02-14,0.9962450289586863,368977483.1876435,219714722.71119666,true-usd,tusd,,,,
2021-02-15,0.9990520768905826,330950051.72809917,193195541.118241,true-usd,tusd,0.996987,0.999052,0.996245,0.999052
2021-02-16,0.9973690770437279,322326657.7239909,188402023.99245498,true-usd,tusd,,,,
2021-02-17,1.0009698789675634,329302931.1484953,180465817.07776153,true-usd,tusd,,,,
2021-02-18,1.001289162108673,319595690.7036644,149435874.5131181,true-usd,tusd,,,,
2021-02-19,1.0012204887582388,318814104.87061685,149426611.06319794,true-usd,tusd,0.997369,1.001,0.997369,1.001
2021-02-20,1.003752595152776,310206715.1354041,189553140.52778536,true-usd,tusd,,,,
2021-02-21,1.007032949214178,311853487.4109061,180832128.7422501,true-usd,tusd,,,,
2021-02-22,1.002901126196017,310883811.1852532,135301727.47157812,true-usd,tusd,,,,
2021-02-23,1.0086070856614788,348367704.7208075,222767953.02027205,true-usd,tusd,1.004,1.009,1.003,1.009
2021-02-24,1.0049141944274698,344389759.68431073,233777208.3182187,true-usd,tusd,,,,
2021-02-25,1.0048010466494275,348969184.4036123,153588594.30415806,true-usd,tusd,,,,
2021-02-26,0.9990239519628955,344434944.80617464,130868536.13917866,true-usd,tusd,,,,
2021-02-27,1.0046335494242842,352983991.1025112,137785282.6036612,true-usd,tusd,1.005,1.005,0.999024,1.005
2021-02-28,1.011888901409437,340182552.1496698,135432498.65371946,true-usd,tusd,1.012,1.012,0.997394,1.004
2021-03-01,0.997394272150067,305732198.49647135,116351919.41292898,true-usd,tusd,,,,
2021-03-02,1.003684000157724,293852407.09445584,123374111.50303787,true-usd,tusd,,,,
2021-03-03,1.0038110465583696,295303524.8933914,120331526.32610713,true-usd,tusd,,,,
2021-03-04,0.9990607423649512,294983923.8515806,128249366.37774901,true-usd,tusd,,,,
2021-03-05,1.0039974420752753,291827073.9500842,160124917.79393798,true-usd,tusd,,,,
2021-03-06,1.0046667067552648,293327651.7791825,91397824.07250634,true-usd,tusd,,,,
2021-03-07,1.0015495172976205,293818632.1446336,78198922.29787809,true-usd,tusd,0.999061,1.005,0.999061,1.002
2021-03-08,1.0065605715520605,296970959.5962333,72905152.99506101,true-usd,tusd,,,,
2021-03-09,1.0059830062488049,291858898.899279,92427506.23519501,true-usd,tusd,,,,
2021-03-10,1.0019743288741274,283808023.6492093,103019824.9011307,true-usd,tusd,,,,
2021-03-11,0.9986663759582248,285588070.3144019,127401491.77448657,true-usd,tusd,1.007,1.007,0.998666,0.998666
2021-03-12,0.9995208663628705,284882064.6574456,108931208.92828718,true-usd,tusd,,,,
2021-03-13,1.0003121119067686,288381927.23804843,96694588.46750501,true-usd,tusd,,,,
2021-03-14,1.000223950172508,298484562.8080818,113052782.76463987,true-usd,tusd,,,,
2021-03-15,0.9973486110809981,298859557.456689,96879734.47033714,true-usd,tusd,0.999521,1.0,0.997349,0.997349
2021-03-16,1.0007007241470294,307352726.14504856,145645331.6441607,true-usd,tusd,,,,
2021-03-17,1.0023955337613482,302736658.1881512,136970101.34558505,true-usd,tusd,,,,
2021-03-18,1.005046580824064,310835018.139879,117006490.72177503,true-usd,tusd,,,,
2021-03-19,1.0024930239831096,316095124.1019403,91060255.57099797,true-usd,tusd,1.001,1.005,1.001,1.002
2021-03-20,1.0015288919344096,299741426.2440275,86555925.8871692,true-usd,tusd,,,,
2021-03-21,1.0015685758689807,299858664.2867342,95370138.61531365,true-usd,tusd,,,,
2021-03-22,1.002410307113267,300513523.27518433,84890519.08841322,true-usd,tusd,,,,
2021-03-23,0.9986207588627174,299047886.4759631,98280959.08921558,true-usd,tusd,1.002,1.002,0.998621,0.998621
2021-03-24,0.9998456104130415,306696651.7232717,88527913.97489181,true-usd,tusd,,,,
2021-03-25,0.9975722941982209,323989648.04888344,93323137.71439525,true-usd,tusd,,,,
2021-03-26,0.9990579178986531,325348518.4359242,94323580.10955995,true-usd,tusd,,,,
2021-03-27,1.0009531421198798,327646230.344926,100811945.03679782,true-usd,tusd,0.999846,1.001,0.997572,1.001
2021-03-28,0.9984368128217205,328222186.0215645,72479755.80643281,true-usd,tusd,,,,
2021-03-29,1.0014061511517853,335517824.51954967,52272700.473655865,true-usd,tusd,,,,
2021-03-30,0.999820391722738,342177723.59999,87897347.2620994,true-usd,tusd,,,,
2021-03-31,0.9997866040333774,329627541.8606355,77606397.99020663,true-usd,tusd,0.998437,1.001,0.998437,0.999787
2021-04-01,0.9989012054581894,328194083.51030177,91537342.20853217,true-usd,tusd,,,,
2021-04-02,0.9991593653573492,322002565.8665172,80145529.42871206,true-usd,tusd,,,,
2021-04-03,1.002868395948921,327879375.76156825,86452364.01148407,true-usd,tusd,0.998901,1.003,0.998901,1.003
2021-04-04,0.9944870779158035,317033380.4238861,90936901.70786723,true-usd,tusd,,,,
2021-04-05,1.000864692166345,319677364.73527735,87455245.23917475,true-usd,tusd,,,,
2021-04-06,0.9997823885880945,323882705.95354384,108738699.86843693,true-usd,tusd,,,,
2021-04-07,1.0001737742649208,316618047.1763264,132023836.55552936,true-usd,tusd,0.994487,1.001,0.994487,1.0
2021-04-08,0.9987170634221855,322628979.0804547,147330994.80217218,true-usd,tusd,,,,
2021-04-09,1.001257330866714,312631943.23492825,107293238.60877815,true-usd,tusd,,,,
2021-04-10,1.0017125463059857,298345797.38080853,81302769.59698005,true-usd,tusd,,,,
2021-04-11,1.0034230525692673,288892416.1826875,111737328.77854365,true-usd,tusd,0.998717,1.003,0.998717,1.003
2021-04-12,1.0020806253637171,293973859.39700735,102991601.29771431,true-usd,tusd,,,,
2021-04-13,0.9998438580881674,291807603.060696,130112423.23040468,true-usd,tusd,,,,
2021-04-14,1.0017142601168398,297605187.7573605,153711056.1088308,true-usd,tusd,,,,
2021-04-15,1.0001032496845614,304370625.016599,186621312.9734328,true-usd,tusd,1.002,1.002,0.999844,1.0
2021-04-16,0.9993947423277871,328830538.730464,132844686.98727575,true-usd,tusd,,,,
2021-04-17,0.9989652123884092,322414700.6359144,191493326.65615052,true-usd,tusd,,,,
2021-04-18,0.9975759451012193,322408572.69315004,143861803.10245934,true-usd,tusd,,,,
2021-04-19,0.997953840625468,330691374.29284585,201302663.79711622,true-usd,tusd,0.999395,0.999395,0.997576,0.997954
2021-04-20,0.9976076582709518,301015149.2174054,149010285.58084118,true-usd,tusd,,,,
2021-04-21,0.9980530216705829,322883693.4137816,148907992.88604027,true-usd,tusd,,,,
2021-04-22,0.997955423365401,337120953.14860445,114223730.55499545,true-usd,tusd,,,,
2021-04-23,1.002695907173793,332671250.2362485,178002141.90702462,true-usd,tusd,0.997608,1.003,0.997608,1.003
2021-04-24,1.0036765315231992,317933709.86641365,248280145.48652562,true-usd,tusd,,,,
2021-04-25,0.9973320573346177,304317831.4866706,102327755.93251376,true-usd,tusd,,,,
2021-04-26,1.0005432488045003,313936596.9174349,100940775.59044032,true-usd,tusd,,,,
2021-04-27,1.0013985968181582,328686229.20971966,133057094.89744183,true-usd,tusd,1.004,1.004,0.997332,1.001
2021-04-28,0.9987932150708954,345940143.25184375,98950875.00865248,true-usd,tusd,,,,
2021-04-29,0.9999656632663291,364011912.7175185,91620223.78802578,true-usd,tusd,,,,
2021-04-30,0.9997435865577886,468648681.1779238,83353171.24473234,true-usd,tusd,0.998793,0.999966,0.998793,0.999744
2021-05-01,1.0021925174723683,624612213.942039,89989112.9401859,true-usd,tusd,,,,
2021-05-02,1.0002694835482318,623886246.9939212,86727024.96525323,true-usd,tusd,,,,
2021-05-03,0.9994950102952934,665361179.5041356,75371343.23422185,true-usd,tusd,1.002,1.002,0.999495,0.999495
2021-05-04,0.9994781334404882,919678568.4619151,108162138.66171531,true-usd,tusd,,,,
2021-05-05,0.9956031672151542,1025243292.7961683,160947606.21143335,true-usd,tusd,,,,
2021-05-06,1.0001739153728189,1029630142.7692748,147531152.48525676,true-usd,tusd,,,,
2021-05-07,1.0001181605852925,1029432290.165762,171743715.28503826,true-usd,tusd,0.999478,1.0,0.995603,1.0
2021-05-08,1.0019574983468105,1032051788.3017232,164973019.75820258,true-usd,tusd,,,,
2021-05-09,1.001900225590621,1029616943.6975904,146126120.5833188,true-usd,tusd,,,,
2021-05-10,0.9976800877747124,1029624231.9546094,157452051.57243848,true-usd,tusd,,,,
2021-05-11,1.0019418507353581,1031513572.0184354,171417719.88384968,true-usd,tusd,1.002,1.002,0.99768,1.002
2021-05-12,1.000836401976531,1168313748.9164095,160240791.79728198,true-usd,tusd,,,,
2021-05-13,0.9807119884890095,1161214560.5923233,202886774.03510872,true-usd,tusd,,,,
2021-05-14,1.0098708089624262,1196491798.441905,250208584.3907743,true-usd,tusd,,,,
2021-05-15,0.9976878547752162,1188549830.3045177,208556225.0099193,true-usd,tusd,1.001,1.01,0.980712,0.997688
2021-05-16,0.99639966701155,1179846812.0927699,289162286.16268516,true-usd,tusd,,,,
2021-05-17,1.0097658037744779,1228615638.111576,348760490.7830914,true-usd,tusd,,,,
2021-05-18,0.9977431277340698,1218788785.1331446,280397704.5505098,true-usd,tusd,,,,
2021-05-19,0.9982837823592494,1199967046.615997,143843882.7377422,true-usd,tusd,0.9964,1.01,0.9964,0.998284
2021-05-20,0.9824652280233267,1197796070.5222611,412088019.7368102,true-usd,tusd,,,,
2021-05-21,0.9975661773791777,1197036724.6327627,290076820.67373574,true-usd,tusd,,,,
2021-05-22,0.9967210512820177,1231866293.717592,239784037.46147004,true-usd,tusd,,,,
2021-05-23,0.9939834042693626,1237847072.2281775,211032678.8607125,true-usd,tusd,0.982465,0.997566,0.982465,0.993983
2021-05-24,1.0003193137884148,1248602264.5426364,228646710.75939393,true-usd,tusd,,,,
2021-05-25,0.9981636150292711,1256356745.50688,222359681.73797837,true-usd,tusd,,,,
2021-05-26,0.9988820296309451,1260935609.4159572,170731592.76483837,true-usd,tusd,,,,
2021-05-27,1.0017582027474252,1270274013.3624668,151704470.087396,true-usd,tusd,1.0,1.002,0.998164,1.002
2021-05-28,1.0005095958862864,1281581912.4468362,119932619.2956473,true-usd,tusd,,,,
2021-05-29,1.0027430954700618,1285984733.0896592,155225342.8637419,true-usd,tusd,,,,
2021-05-30,0.9994377677716352,1288686824.3114038,98307129.89901763,true-usd,tusd,,,,
2021-05-31,0.9985936631500061,1278591319.6894932,82448027.34859154,true-usd,tusd,1.001,1.003,0.998594,0.998594
2021-06-01,1.0006705013220214,1285137906.4542751,111614223.17239076,true-usd,tusd,,,,
2021-06-02,1.0010461802919366,1377731223.1472492,98347545.29033843,true-usd,tusd,,,,
2021-06-03,0.9999778543937433,1377721238.2483397,99053353.6276464,true-usd,tusd,1.001,1.001,0.999978,0.999978
2021-06-04,1.0015360736229877,1409462900.5211284,93511842.64690451,true-usd,tusd,,,,
2021-06-05,1.001444357169434,1417773279.8241744,107750894.5538167,true-usd,tusd,,,,
2021-06-06,1.0027138536680453,1460220784.7378447,109841669.0603805,true-usd,tusd,,,,
2021-06-07,1.001496267305373,1473620699.247213,63887470.711352885,true-usd,tusd,1.002,1.003,1.001,1.001
2021-06-08,0.992629120070101,1470059579.0793438,84637156.94864711,true-usd,tusd,,,,
2021-06-09,1.0000174617721673,1507741594.1768346,111311243.24536389,true-usd,tusd,,,,
2021-06-10,1.0020534010074051,1680372511.80695,101102394.12555636,true-usd,tusd,,,,
2021-06-11,0.996134940104495,1436207591.002376,81762730.72167219,true-usd,tusd,0.992629,1.002,0.992629,0.996135
2021-06-12,1.0020509469573753,1438877622.41859,68876247.36154978,true-usd,tusd,,,,
2021-06-13,1.00176054415832,1441872116.981703,72236674.58380294,true-usd,tusd,,,,
2021-06-14,1.0041086962620627,1439668077.3739588,75401998.96015705,true-usd,tusd,,,,
2021-06-15,1.00387251912174,1451709649.2877092,82762000.57019745,true-usd,tusd,1.002,1.004,1.002,1.004
2021-06-16,1.0029427903477164,1420362289.3494925,70433295.4959597,true-usd,tusd,,,,
2021-06-17,0.9996344577101043,1426815308.3642807,65907854.396687895,true-usd,tusd,,,,
2021-06-18,1.0049952990148774,1426010843.5596745,73735802.26634356,true-usd,tusd,,,,
2021-06-19,1.0002923877337955,1431445032.4879715,75060542.89285076,true-usd,tusd,1.003,1.005,0.999634,1.0
2021-06-20,0.9991512134260123,1425361279.3784034,64359936.883644775,true-usd,tusd,,,,
2021-06-21,1.0038549272965356,1455193433.0325909,66294000.57591112,true-usd,tusd,,,,
2021-06-22,1.0003245601198776,1435446034.1390798,111812313.14666186,true-usd,tusd,,,,
2021-06-23,1.0043989350486688,1442546141.7115831,129948434.79642679,true-usd,tusd,0.999151,1.004,0.999151,1.004
2021-06-24,1.0038309104802203,1452300783.6797776,91297153.17879619,true-usd,tusd,,,,
2021-06-25,0.9998542378720423,1408603011.8657699,85745331.97239584,true-usd,tusd,,,,
2021-06-26,1.00314051176672,1426798279.031959,88603420.19859524,true-usd,tusd,,,,
2021-06-27,1.005851289913419,1434886812.4661798,72952058.42874874,true-usd,tusd,1.004,1.006,0.999854,1.006
2021-06-28,1.005363845534843,1440389740.7111123,60363719.98591723,true-usd,tusd,,,,
2021-06-29,1.0044010227644635,1410712186.3818107,60090026.255342774,true-usd,tusd,,,,
2021-06-30,0.9991841280827286,1496905704.2703676,66017280.71001875,true-usd,tusd,1.005,1.005,0.999184,0.999184
2021-07-01,1.0040765827113842,1508997193.4929862,61442363.99012675,true-usd,tusd,,,,
2021-07-02,1.0048961656394588,1512483385.951165,56329033.759524345,true-usd,tusd,,,,
2021-07-03,1.004268238210134,1515360216.5999491,54313949.35785419,true-usd,tusd,1.004,1.005,1.004,1.004
2021-07-04,1.006580291443836,1525922531.8510234,56788506.08666755,true-usd,tusd,,,,
2021-07-05,1.0021265275090745,1520582029.096122,60847061.79509568,true-usd,tusd,,,,
2021-07-06,0.9985294465844855,1525457072.118499,65202945.80874553,true-usd,tusd,,,,
2021-07-07,1.0027481885956269,1534144592.3542855,66771413.70632757,true-usd,tusd,1.007,1.007,0.998529,1.003
2021-07-08,1.0009268842333936,1532750191.0334575,93061064.62596655,true-usd,tusd,,,,
2021-07-09,1.0027438251707144,1510440682.8558884,97234926.02049913,true-usd,tusd,,,,
2021-07-10,1.0024973656126193,1528349418.2699766,89982877.56209588,true-usd,tusd,,,,
2021-07-11,1.0013522171274682,1511227787.2288342,73527761.32531883,true-usd,tusd,1.001,1.003,1.001,1.001
2021-07-12,1.0008800372454236,1510173997.5757735,58907456.309332706,true-usd,tusd,,,,
2021-07-13,1.0034651513370003,1505562978.8726945,84334741.6560283,true-usd,tusd,,,,
2021-07-14,1.0009190982180496,1525178947.5578494,64481228.51722592,true-usd,tusd,,,,
2021-07-15,1.002500133445472,1533875415.5554025,35754102.71368224,true-usd,tusd,1.001,1.003,1.001,1.003
2021-07-16,1.000614885871915,1389290264.2614517,45130658.53809687,true-usd,tusd,,,,
2021-07-17,0.9993911598497144,1333969973.1074836,45247071.689771034,true-usd,tusd,,,,
2021-07-18,1.002465311186532,1337981009.1928465,34062149.09484852,true-usd,tusd,,,,
2021-07-19,1.0052382639235915,1333559123.6325228,32885429.594389822,true-usd,tusd,1.001,1.005,0.999391,1.005
2021-07-20,1.003342721000228,1335628922.6236057,43026244.440334,true-usd,tusd,,,,
2021-07-21,1.0054912200918298,1266615014.1734557,57107339.20025074,true-usd,tusd,,,,
2021-07-22,1.0075648716874477,1267062644.7933004,88682947.69173646,true-usd,tusd,,,,
2021-07-23,1.0042024134215959,1275379862.3985887,80860860.7651813,true-usd,tusd,1.003,1.008,1.003,1.004
2021-07-24,1.0047618819156534,1281158833.126811,78471556.29011373,true-usd,tusd,,,,
2021-07-25,1.00339507853342,1280043986.3079066,54893271.56086804,true-usd,tusd,,,,
2021-07-26,1.0101462969622081,1291367058.8110304,51217181.0884683,true-usd,tusd,,,,
2021-07-27,0.9954718538855387,1243667055.4151273,104596611.48181227,true-usd,tusd,1.005,1.01,0.995472,0.995472
2021-07-28,1.001084194743564,1242035383.9184496,95754673.82597637,true-usd,tusd,,,,
2021-07-29,1.0006173171002937,1240410323.905644,86240934.30030623,true-usd,tusd,,,,
2021-07-30,0.9971335153619271,1249107859.157373,70572774.97389163,true-usd,tusd,,,,
2021-07-31,1.0031945255268067,1261941512.2973704,97998853.42901511,true-usd,tusd,1.001,1.003,0.997134,1.003
2021-08-01,0.9994151906392581,1254874957.6151905,73312396.2196417,true-usd,tusd,,,,
2021-08-02,0.9974298731327569,1248468544.6240704,71577620.87850001,true-usd,tusd,,,,
2021-08-03,0.998706332418252,1258361311.2148368,72799101.20192225,true-usd,tusd,0.999415,0.999415,0.99743,0.998706
2021-08-04,1.0008964484965277,1275595592.73604,82808344.45203064,true-usd,tusd,,,,
2021-08-05,1.0005334974689708,1223657648.4668925,82822908.9346479,true-usd,tusd,,,,
2021-08-06,0.9991067542770227,1234937092.9866526,95244978.12290806,true-usd,tusd,,,,
2021-08-07,1.000522480017684,1253482899.6941204,103704787.75513956,true-usd,tusd,1.001,1.001,0.999107,1.001
2021-08-08,1.0026004338812995,1260319719.2057745,99131550.77592811,true-usd,tusd,,,,
2021-08-09,0.9953192063853987,1251585716.2253573,92656309.56026414,true-usd,tusd,,,,
2021-08-10,1.000863608787497,1264344443.9217172,97338165.98936976,true-usd,tusd,,,,
2021-08-11,1.0014984856115379,1271409892.8491416,85193243.11938748,true-usd,tusd,1.003,1.003,0.995319,1.001
2021-08-12,0.9990863055172415,1269052065.2769017,92629209.11203761,true-usd,tusd,,,,
2021-08-13,1.0019073241987353,1286899027.0382462,92653694.86356169,true-usd,tusd,,,,
2021-08-14,1.001084424329288,1292704540.7433083,82183251.63560121,true-usd,tusd,,,,
2021-08-15,1.0007008675135667,1295482830.5859287,81051773.62588997,true-usd,tusd,0.999086,1.002,0.999086,1.001
2021-08-16,0.9987927569669283,1291519497.024835,76165371.20843203,true-usd,tusd,,,,
2021-08-17,0.9991538442555516,1294971750.4912503,80931052.60356034,true-usd,tusd,,,,
2021-08-18,0.9984505656713843,1287920960.9961193,73392112.54226455,true-usd,tusd,,,,
2021-08-19,0.999868821171441,1350284840.8423111,70328845.54711992,true-usd,tusd,0.998793,0.999869,0.998451,0.999869
2021-08-20,1.003332821863129,1375058255.8585935,54745405.94192667,true-usd,tusd,,,,
2021-08-21,0.999473855734347,1351094656.1201022,64406446.48778764,true-usd,tusd,,,,
2021-08-22,0.9968423388829553,1366902783.8922231,78065094.03552565,true-usd,tusd,,,,
2021-08-23,1.001818449824429,1375654557.482477,49128929.40138515,true-usd,tusd,1.003,1.003,0.996842,1.002
2021-08-24,0.9985533475642483,1397334681.7383668,80556743.53017814,true-usd,tusd,,,,
2021-08-25,0.9990719799838075,1399062705.5920677,77212532.75055303,true-usd,tusd,,,,
2021-08-26,1.000000429662684,1380257756.6569207,48012235.44380781,true-usd,tusd,,,,
2021-08-27,1.0014310610639772,1391509807.333933,54079292.82870047,true-usd,tusd,0.998553,1.001,0.998553,1.001
2021-08-28,0.9998544787229974,1402274740.7984505,62336526.14775011,true-usd,tusd,,,,
2021-08-29,1.0015081572778626,1405387357.0833545,50342753.25913053,true-usd,tusd,,,,
2021-08-30,0.9994160256806411,1393061259.4423056,51355844.12345958,true-usd,tusd,,,,
2021-08-31,0.995807307049026,1396343174.473071,61468889.66238354,true-usd,tusd,0.999854,1.002,0.995807,0.995807
2021-09-01,1.001525956901845,1406752307.4504018,72258914.6131551,true-usd,tusd,,,,
2021-09-02,1.0014536550564745,1417404545.0590825,59611441.840909846,true-usd,tusd,,,,
2021-09-03,1.0002353441712626,1381929883.4873974,78570198.25469266,true-usd,tusd,1.002,1.002,1.0,1.0
2021-09-04,1.003688449917231,1390412506.7028441,66953684.09250196,true-usd,tusd,,,,
2021-09-05,1.0008701650941743,1394206457.2755888,53896014.25101765,true-usd,tusd,,,,
2021-09-06,0.9991823903274001,1394539125.8647366,56252761.82246454,true-usd,tusd,,,,
2021-09-07,1.0022439610080482,1405446557.3303947,65683685.06554886,true-usd,tusd,1.004,1.004,0.999182,1.002
2021-09-08,1.0037290903299916,1419944802.7538135,185499137.8734161,true-usd,tusd,,,,
2021-09-09,1.0025059424531955,1422782357.9507673,137514225.07908458,true-usd,tusd,,,,
2021-09-10,1.0022329598326547,1433854955.9630582,80700663.41530012,true-usd,tusd,,,,
2021-09-11,1.000445951023892,1442077043.7987378,86868810.783194,true-usd,tusd,1.004,1.004,1.0,1.0
2021-09-12,1.0020187392261946,1447345414.0785298,55369250.75128132,true-usd,tusd,,,,
2021-09-13,0.9988619891189687,1447163145.337643,60306909.726465926,true-usd,tusd,,,,
2021-09-14,1.002186572617343,1406201618.6165187,100316580.70610148,true-usd,tusd,,,,
