date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2020-09-29,10.26785139119672,3949916605.1408005,885135142.6314988,chainlink,link,,,,
2020-09-30,10.091326632345273,3880940724.678923,1017542479.0298431,chainlink,link,10.78,10.78,10.09,10.09
2020-10-01,9.846018661214043,3806457390.945367,710976387.9239459,chainlink,link,,,,
2020-10-02,9.648879314060489,3721374781.8933744,784707030.4273018,chainlink,link,,,,
2020-10-03,9.216382617960507,3559958456.6441336,923342256.9716502,chainlink,link,9.85,9.85,9.22,9.22
2020-10-04,9.266724450951983,3587527985.13951,478782923.50818354,chainlink,link,,,,
2020-10-05,9.410708547223079,3648716321.213213,472770941.62725,chainlink,link,,,,
2020-10-06,9.611590933129055,3719475611.714601,634633068.4530145,chainlink,link,,,,
2020-10-07,8.774650028649372,3397494710.7704697,566870000.3671806,chainlink,link,9.27,9.61,8.77,8.77
2020-10-08,8.916551038194859,3451341884.826794,539595821.2989072,chainlink,link,,,,
2020-10-09,9.517568000124975,3678241424.36758,731690284.534772,chainlink,link,,,,
2020-10-10,10.403298735026125,4033869211.887092,841344234.0404003,chainlink,link,,,,
2020-10-11,10.503723181304629,4076525305.7661166,731682104.3541042,chainlink,link,8.92,10.5,8.92,10.5
2020-10-12,10.845810228193262,4211603665.116477,674844376.5453813,chainlink,link,,,,
2020-10-13,11.472744012618485,4446978605.254646,1050649934.8263707,chainlink,link,,,,
2020-10-14,10.997384895502089,4260608982.543344,789814609.7814282,chainlink,link,,,,
2020-10-15,10.951853200754268,4241058185.405842,725814039.7553928,chainlink,link,10.85,11.47,10.85,10.95
2020-10-16,10.73631590188443,4159614332.6018453,620117587.253703,chainlink,link,,,,
2020-10-17,10.595219015612578,4137756470.362645,594710808.7332128,chainlink,link,,,,
2020-10-18,10.655830239445267,4133437986.560987,386831124.9761802,chainlink,link,,,,
2020-10-19,10.918305308924511,4239277078.958001,410311884.03906643,chainlink,link,10.74,10.92,10.6,10.92
2020-10-20,10.918418890518456,4240468471.2375603,487782819.22266585,chainlink,link,,,,
2020-10-21,9.85475083697804,3838228056.500082,642319477.2192905,chainlink,link,,,,
2020-10-22,10.812855154039745,4190900508.408592,811285268.1652087,chainlink,link,,,,
2020-10-23,11.92260367417264,4633980059.866377,1000003823.1991336,chainlink,link,10.92,11.92,9.85,11.92
2020-10-24,12.145984231925029,4727827046.695379,835849730.2915313,chainlink,link,,,,
2020-10-25,12.732464724717723,4948877243.740357,828951510.2051697,chainlink,link,,,,
2020-10-26,12.14653831306342,4734578921.865928,695353827.7060883,chainlink,link,,,,
2020-10-27,11.739327912733991,4577557315.301422,813172943.4638953,chainlink,link,12.15,12.73,11.74,11.74
2020-10-28,11.972447725904928,4673597738.381635,757211260.4917692,chainlink,link,,,,
2020-10-29,11.45714582916199,4464204455.54164,740844606.2232223,chainlink,link,,,,
2020-10-30,11.27095007639395,4403972775.114427,932003045.4997097,chainlink,link,,,,
2020-10-31,11.074030000827875,4339545056.930286,1067488528.8746758,chainlink,link,11.97,11.97,11.07,11.07
2020-11-01,11.225566467836583,4386318369.521734,934445822.2763083,chainlink,link,,,,
2020-11-02,11.536350682106278,4505756151.281318,881305139.2512974,chainlink,link,,,,
2020-11-03,10.815910199189663,4230857988.7474537,847197209.4058373,chainlink,link,11.23,11.54,10.82,10.82
2020-11-04,10.403416438337368,4057814551.8093324,914044040.7811474,chainlink,link,,,,
2020-11-05,10.461191905192456,4076600958.857394,820934792.0082875,chainlink,link,,,,
2020-11-06,11.016616909621364,4308378046.347672,930988616.3090695,chainlink,link,,,,
2020-11-07,12.163302398027078,4766603346.617031,1009583058.4804841,chainlink,link,10.4,12.16,10.4,12.16
2020-11-08,11.794542923533793,4644457223.919944,1879811021.9025106,chainlink,link,,,,
2020-11-09,12.746094928454907,5006920799.241045,1144405753.6048572,chainlink,link,,,,
2020-11-10,12.513289935346272,4911270793.278008,1159953169.116079,chainlink,link,,,,
2020-11-11,12.98177237849837,5096870000.362353,1193516292.2455885,chainlink,link,11.79,12.98,11.79,12.98
2020-11-12,12.798280239917224,5021691330.331453,966215741.2686199,chainlink,link,,,,
2020-11-13,12.408825110354654,4867573290.415711,902382467.8202801,chainlink,link,,,,
2020-11-14,12.879992578521186,5040565635.5981655,799572760.8034934,chainlink,link,,,,
2020-11-15,12.587187919905697,4944151034.835344,610131938.7363194,chainlink,link,12.8,12.88,12.41,12.59
2020-11-16,12.13811311359062,4758614328.062117,529115167.9221901,chainlink,link,,,,
2020-11-17,12.58659829206728,4931385582.1000395,647672609.6876507,chainlink,link,,,,
2020-11-18,13.221662034579085,5187734235.609047,904174069.0758824,chainlink,link,,,,
2020-11-19,13.55140948608293,5293544242.758866,1614529042.076024,chainlink,link,12.14,13.55,12.14,13.55
2020-11-20,13.614643594746381,5329147781.583794,960742041.8732176,chainlink,link,,,,
2020-11-21,14.069233119515133,5543333282.347032,1116499646.7033,chainlink,link,,,,
2020-11-22,15.392483139846679,6028501848.396019,1509715743.7203655,chainlink,link,,,,
2020-11-23,14.5328808967183,5724829171.664488,1458655679.1894147,chainlink,link,13.61,15.39,13.61,14.53
2020-11-24,15.238156210316262,5973485093.242055,1414490921.2642002,chainlink,link,,,,
2020-11-25,15.568297989125407,6115750391.26882,1858373607.7091627,chainlink,link,,,,
2020-11-26,14.242804329645983,5575229005.651132,1139479686.3329537,chainlink,link,,,,
2020-11-27,12.592984388499563,4981546063.181398,2283375184.3492193,chainlink,link,15.24,15.57,12.59,12.59
2020-11-28,12.534539351014743,4947386990.886598,1130012877.7622676,chainlink,link,,,,
2020-11-29,13.070990922202325,5161683501.848183,922765021.5106912,chainlink,link,,,,
2020-11-30,13.324814031708721,5233208239.192852,820650238.3478483,chainlink,link,12.53,13.32,12.53,13.32
2020-12-01,14.208179269907614,5626196324.594645,1206281280.2322834,chainlink,link,,,,
2020-12-02,13.401952814427798,5285139233.7892475,1269255035.4245915,chainlink,link,,,,
2020-12-03,13.991347851797826,5532058190.277255,914499022.1382312,chainlink,link,14.21,14.21,13.4,13.99
2020-12-04,13.969141625992277,5504435417.149371,729962532.255099,chainlink,link,,,,
2020-12-05,12.785643569686847,5062775320.855914,821215458.705143,chainlink,link,,,,
2020-12-06,13.165453065146213,5216255364.985772,675305597.2518202,chainlink,link,,,,
2020-12-07,13.472418616412462,5324038362.771259,675128365.3111888,chainlink,link,13.97,13.97,12.79,13.47
2020-12-08,13.075995190359299,5180856042.418032,575741231.8283557,chainlink,link,,,,
2020-12-09,12.140863971858122,4817652246.866909,722565453.2396319,chainlink,link,,,,
2020-12-10,12.658832853842961,5015117487.489084,983123999.9559982,chainlink,link,,,,
2020-12-11,11.940113473668701,4731495103.213368,646568703.8521061,chainlink,link,13.08,13.08,11.94,11.94
2020-12-12,11.685797356314973,4634111926.244686,765592727.6435932,chainlink,link,,,,
2020-12-13,12.203115633146773,4845346028.25429,658340456.9483194,chainlink,link,,,,
2020-12-14,12.928325936754224,5119593933.4666195,805940530.8586484,chainlink,link,,,,
2020-12-15,12.817546376556065,5093795187.455058,684314173.073318,chainlink,link,11.69,12.93,11.69,12.82
2020-12-16,12.705361069269891,5037451142.470164,610657454.2843807,chainlink,link,,,,
2020-12-17,13.448572192676423,5329346554.502491,884523239.7779653,chainlink,link,,,,
2020-12-18,13.4732296666576,5343984318.420193,1382617704.7474694,chainlink,link,,,,
2020-12-19,13.492768582313635,5352029878.586914,925239093.4800458,chainlink,link,12.71,13.49,12.71,13.49
2020-12-20,13.484160089387005,5357696926.765989,773102515.9963648,chainlink,link,,,,
2020-12-21,13.074164068772017,5203260170.803379,780267408.6656975,chainlink,link,,,,
2020-12-22,12.354972068780933,4922692854.136174,982192159.9077156,chainlink,link,,,,
2020-12-23,12.819472391462604,5088162424.562079,946085512.2585653,chainlink,link,13.48,13.48,12.35,12.82
2020-12-24,11.22856604281105,4510416511.474448,1511121889.752177,chainlink,link,,,,
2020-12-25,11.584572805012217,4595070296.769844,1535690592.5652604,chainlink,link,,,,
2020-12-26,11.554056259305733,4623266606.720588,1060357357.3578985,chainlink,link,,,,
2020-12-27,10.991888652743658,4373715496.3018875,1075917259.3178272,chainlink,link,11.23,11.58,10.99,10.99
2020-12-28,12.216958735263965,4927613659.406713,1882301529.36569,chainlink,link,,,,
2020-12-29,12.670463355940075,5042440339.229828,1278788612.8135517,chainlink,link,,,,
2020-12-30,11.787094111189663,4666530401.794525,1471120496.569864,chainlink,link,,,,
2020-12-31,11.267102015910682,4488425410.9562845,980541362.3562872,chainlink,link,12.22,12.67,11.27,11.27
2021-01-01,11.25321828571232,4465023909.695324,1068793668.7161024,chainlink,link,,,,
2021-01-02,11.855183198692153,4720371426.690146,1005783328.8760101,chainlink,link,,,,
2021-01-03,12.215407380146846,4847003171.774025,1141120115.22208,chainlink,link,11.25,12.22,11.25,12.22
2021-01-04,13.649759488970336,5549965907.19672,2002356676.4896975,chainlink,link,,,,
2021-01-05,13.312713509831898,5304823776.023205,2734357038.658599,chainlink,link,,,,
2021-01-06,14.575730987859806,5816061027.834387,1801322070.5811682,chainlink,link,,,,
2021-01-07,17.133775411659744,6822133742.248797,2729481414.026346,chainlink,link,13.65,17.13,13.31,17.13
2021-01-08,16.05629436783594,6319099825.939422,2233824344.71367,chainlink,link,,,,
2021-01-09,15.289228334622102,6097253228.79806,1998439112.112218,chainlink,link,,,,
2021-01-10,17.684851113950348,7150451896.821403,1890999511.3881447,chainlink,link,,,,
2021-01-11,16.268787451237912,6544303511.805791,2100164868.7046552,chainlink,link,16.06,17.68,15.29,16.27
2021-01-12,14.527894528176326,5834093675.327855,2552000704.403086,chainlink,link,,,,
2021-01-13,13.898650777414703,5577889699.901055,1524050403.5663612,chainlink,link,,,,
2021-01-14,15.957004857311738,6382145246.599789,1647370015.0902975,chainlink,link,,,,
2021-01-15,17.726316053345872,7080917572.085494,1941907563.8482654,chainlink,link,14.53,17.73,13.9,17.73
2021-01-16,20.609101429851815,8245551426.346682,5446395577.400252,chainlink,link,,,,
2021-01-17,20.498271918629428,8235148312.512776,4221546742.504479,chainlink,link,,,,
2021-01-18,23.302403552266092,9435824064.32705,3914731658.5043454,chainlink,link,,,,
2021-01-19,21.970506379977515,8816596256.238573,2586516622.790604,chainlink,link,20.61,23.3,20.5,21.97
2021-01-20,20.84292933118054,8377233379.5364,2027065236.4932802,chainlink,link,,,,
2021-01-21,21.900367467907678,8765046107.233507,2343940424.4052567,chainlink,link,,,,
2021-01-22,18.470588672879302,7416117865.130843,2336971611.2574105,chainlink,link,,,,
2021-01-23,21.655510549032673,8665820004.401344,3119347060.135172,chainlink,link,20.84,21.9,18.47,21.66
2021-01-24,24.745835954201077,9950268834.874548,3689083601.8597975,chainlink,link,,,,
2021-01-25,24.685050652516416,9818894870.17378,2671856833.2638507,chainlink,link,,,,
2021-01-26,23.659377402807134,9584389407.844524,2584733868.15484,chainlink,link,,,,
2021-01-27,23.031854761069205,9306173950.651775,2117491764.294313,chainlink,link,24.75,24.75,23.03,23.03
2021-01-28,21.05700171187247,8410355913.904003,2030579396.6692612,chainlink,link,,,,
2021-01-29,23.126473832932714,9364957504.277393,2449792704.714634,chainlink,link,,,,
2021-01-30,22.717662253263423,9220605947.089617,2482000828.917648,chainlink,link,,,,
2021-01-31,23.49899812209637,9479053945.914248,1790093110.822237,chainlink,link,21.06,23.5,21.06,23.5
2021-02-01,22.592818931413035,9106653405.76948,1794320227.6963544,chainlink,link,,,,
2021-02-02,22.81110431935764,9246737098.196632,1620939007.3726394,chainlink,link,,,,
2021-02-03,23.695975580122607,9639417165.14196,1717341702.1570573,chainlink,link,22.59,23.7,22.59,23.7
2021-02-04,25.07576641456784,10078242179.231892,2060105213.8195608,chainlink,link,,,,
2021-02-05,24.48328693553306,10037680706.70441,2275604887.347483,chainlink,link,,,,
2021-02-06,26.660717430075128,10727018609.453405,2737905544.422948,chainlink,link,,,,
2021-02-07,25.0724349744217,10169663770.573244,2110364566.7801244,chainlink,link,25.08,26.66,24.48,25.07
2021-02-08,24.739765521880887,10032107685.883646,1858015677.9451084,chainlink,link,,,,
2021-02-09,25.538722280440833,10320776887.3184,2026879842.2870986,chainlink,link,,,,
2021-02-10,27.66886466690488,11265069575.117748,2516907959.814959,chainlink,link,,,,
2021-02-11,26.65958899672877,10893087761.12299,2704998414.1849113,chainlink,link,24.74,27.67,24.74,26.66
2021-02-12,27.763871998933464,11200755680.494366,2068178125.7815418,chainlink,link,,,,
2021-02-13,30.57927825496393,12484010886.804798,2847009903.458475,chainlink,link,,,,
2021-02-14,33.97473051497765,13788126117.568739,3619852721.838436,chainlink,link,,,,
2021-02-15,33.374348257691324,13596639157.357233,3117085060.561946,chainlink,link,27.76,33.97,27.76,33.37
2021-02-16,32.54802590274118,13276875405.456533,3274446818.057453,chainlink,link,,,,
2021-02-17,32.00574727841079,13020320319.023745,2482851657.0026555,chainlink,link,,,,
2021-02-18,32.25162970436043,13105334984.825926,2108744973.4752464,chainlink,link,,,,
2021-02-19,32.49662122187919,13212958249.981981,1836971934.4494314,chainlink,link,32.55,32.55,32.01,32.5
2021-02-20,34.90034448560798,14238686858.572706,2626562919.5127974,chainlink,link,,,,
2021-02-21,34.234837285690624,13839448881.371605,3019413258.815159,chainlink,link,,,,
2021-02-22,34.24783760203491,13961522259.5072,1943436788.9193206,chainlink,link,,,,
2021-02-23,31.66836123487295,12936540431.345459,3521552289.186449,chainlink,link,34.9,34.9,31.67,31.67
2021-02-24,25.758910786191365,10475822420.371025,4766257980.263163,chainlink,link,,,,
2021-02-25,28.1582136256997,11477133664.853138,3085738555.5368605,chainlink,link,,,,
2021-02-26,24.69332753154624,10272200501.171087,2063059920.8757255,chainlink,link,,,,
2021-02-27,25.253355274042658,10357485414.995977,2517526618.8502097,chainlink,link,25.76,28.16,24.69,25.25
2021-02-28,26.39261542619333,10731331021.646358,1975540613.2372015,chainlink,link,26.39,28.52,24.61,28.52
2021-03-01,24.612585471244905,10178574421.958214,2147078398.6509206,chainlink,link,,,,
2021-03-02,27.69774111976792,11348074149.346918,2239321204.7975864,chainlink,link,,,,
2021-03-03,28.516972946176104,11709144525.409187,2648935136.3057323,chainlink,link,,,,
2021-03-04,30.04607011028272,12367778863.685484,2117165196.2915053,chainlink,link,,,,
2021-03-05,27.81640354709593,11445098225.985525,2108028890.6475701,chainlink,link,,,,
2021-03-06,27.98943276363848,11455522974.772427,2010084133.170738,chainlink,link,,,,
2021-03-07,28.251534935228555,11625776609.788118,1472932593.9749827,chainlink,link,30.05,30.05,27.82,28.25
2021-03-08,28.57150965057764,11759186710.424816,1517677917.7497935,chainlink,link,,,,
2021-03-09,31.71227725457126,13043559632.659039,2220786831.106662,chainlink,link,,,,
2021-03-10,31.57922371478598,12982742393.45835,1661893243.6955285,chainlink,link,,,,
2021-03-11,29.849770247823002,12238032115.590714,1669450389.999654,chainlink,link,28.57,31.71,28.57,29.85
2021-03-12,30.094396515130132,12362317926.28168,1676465009.777687,chainlink,link,,,,
2021-03-13,28.38076362515972,11629066851.647396,1593450367.9459836,chainlink,link,,,,
2021-03-14,29.831126933535682,12325154783.421165,1910513827.1963997,chainlink,link,,,,
2021-03-15,28.95394690248926,11951512086.24541,1428154582.3512378,chainlink,link,30.09,30.09,28.38,28.95
2021-03-16,27.462624507442797,11379024518.8143,1927868764.8361483,chainlink,link,,,,
2021-03-17,28.007266587512245,11455152823.077147,1601652042.7519624,chainlink,link,,,,
2021-03-18,31.09896778876871,12766293603.303682,2604538619.9532766,chainlink,link,,,,
2021-03-19,29.536749099536674,12218743848.276262,1606051461.3572843,chainlink,link,27.46,31.1,27.46,29.54
2021-03-20,29.873861685959902,12440446322.462458,1223477038.1915631,chainlink,link,,,,
2021-03-21,29.81903793999668,12375458215.395754,1135918019.1073177,chainlink,link,,,,
2021-03-22,29.299606751218036,12145546075.753456,952024161.5764194,chainlink,link,,,,
2021-03-23,27.366037084857172,11445401294.040117,1152952513.7479548,chainlink,link,29.87,29.87,27.37,27.37
2021-03-24,26.894496244906442,11144570874.810068,1220024131.3006964,chainlink,link,,,,
2021-03-25,24.764914023465142,10316828244.097786,1377268080.5792634,chainlink,link,,,,
2021-03-26,25.568201393350883,10578695985.603687,1593912859.11108,chainlink,link,,,,
2021-03-27,27.42222828884215,11372637267.059286,1147245636.950862,chainlink,link,26.89,27.42,24.76,27.42
2021-03-28,26.85494809249755,11204160294.861475,803134523.1278093,chainlink,link,,,,
2021-03-29,26.681958911219553,11088428480.393305,828957434.7922387,chainlink,link,,,,
2021-03-30,28.032732856455954,11690621458.170713,1025089085.8923151,chainlink,link,,,,
2021-03-31,27.76916825646867,11533777805.740938,879939041.4260519,chainlink,link,26.85,28.03,26.68,27.77
2021-04-01,29.189755410668372,12076610997.823355,1475136599.3211038,chainlink,link,,,,
2021-04-02,30.113326204109278,12533071757.561026,1737067283.9954464,chainlink,link,,,,
2021-04-03,32.35770222660138,13510625678.036886,1511740166.625859,chainlink,link,29.19,32.36,29.19,32.36
2021-04-04,29.314506577914415,12338407563.969858,1632971521.072729,chainlink,link,,,,
2021-04-05,30.783261040894555,12842928797.743837,1145059593.897629,chainlink,link,,,,
2021-04-06,32.3555256164164,13479390430.348896,1498434775.8426392,chainlink,link,,,,
2021-04-07,34.77497601537928,14516869513.169882,2679304050.9966745,chainlink,link,29.31,34.77,29.31,34.77
2021-04-08,31.2658584679489,13139183162.496233,2448511882.3178535,chainlink,link,,,,
2021-04-09,32.741322612487025,13654897168.37247,1181108398.8548338,chainlink,link,,,,
2021-04-10,31.6299811657583,13254217146.653992,899786026.2349459,chainlink,link,,,,
2021-04-11,31.877316733017533,13342329421.90461,1032270908.2684549,chainlink,link,31.27,32.74,31.27,31.88
2021-04-12,33.81231351140615,14147574555.220087,1285910615.9343686,chainlink,link,,,,
2021-04-13,33.18576761810773,13882731108.883177,1177674549.626168,chainlink,link,,,,
2021-04-14,35.65982009657289,14925152159.375706,1733692874.5286012,chainlink,link,,,,
2021-04-15,41.2557773773304,17342976823.566734,3918225541.613969,chainlink,link,33.81,41.26,33.19,41.26
2021-04-16,42.7147518893946,17901608376.79228,3801387077.698649,chainlink,link,,,,
2021-04-17,41.709836222371095,17579790113.55199,3070264904.7882595,chainlink,link,,,,
2021-04-18,40.07482368344696,16990628189.677645,2210095288.2538695,chainlink,link,,,,
2021-04-19,39.08864737153263,16503345637.40399,4680200771.595414,chainlink,link,42.71,42.71,39.09,39.09
2021-04-20,35.9990709094387,15196136707.494104,3565130060.2691417,chainlink,link,,,,
2021-04-21,38.78867382881852,16351577230.760704,3597706486.783364,chainlink,link,,,,
2021-04-22,36.46467560500079,15400642175.554834,2267772024.6106353,chainlink,link,,,,
2021-04-23,35.45934193847768,15035866440.123516,3491720645.7022977,chainlink,link,36.0,38.79,35.46,35.46
2021-04-24,35.04706032823563,14749295192.507734,3677037229.945783,chainlink,link,,,,
2021-04-25,31.184200806270564,13305708757.032959,1593510326.5710158,chainlink,link,,,,
2021-04-26,31.37153103790118,13240241835.05925,1297424132.5336564,chainlink,link,,,,
2021-04-27,35.02234562686041,14722512909.574497,1719495452.7124996,chainlink,link,35.05,35.05,31.18,35.02
2021-04-28,36.676554100192114,15465994841.190393,1520690813.4459805,chainlink,link,,,,
2021-04-29,36.224732232073194,15256450650.615812,1423358995.7560947,chainlink,link,,,,
2021-04-30,36.360929124458444,15328076532.583496,1346539752.2042387,chainlink,link,36.68,36.68,36.22,36.36
2021-05-01,38.11616820873616,16116983356.547468,1417891047.3855598,chainlink,link,,,,
2021-05-02,41.02565082582922,17400548194.449566,1579734292.109551,chainlink,link,,,,
2021-05-03,39.47135092469549,16711390230.619593,1439347181.0354674,chainlink,link,38.12,41.03,38.12,39.47
2021-05-04,41.99714481939668,17798251359.881462,1728718653.256264,chainlink,link,,,,
2021-05-05,45.86363797926081,19675704326.64309,5076238047.948966,chainlink,link,,,,
2021-05-06,49.5170345676061,21034869730.586624,4581633160.855622,chainlink,link,,,,
2021-05-07,47.313702623630526,20035914393.96551,2820777195.184475,chainlink,link,42.0,49.52,42.0,47.31
2021-05-08,49.22955554812308,20892021595.754654,3236607575.95045,chainlink,link,,,,
2021-05-09,48.59148049620158,20499347660.690598,2133658197.3870878,chainlink,link,,,,
2021-05-10,51.85154741073315,22037403034.965916,2906961085.4912434,chainlink,link,,,,
2021-05-11,46.81024392895702,19970909380.19363,3468330866.1089735,chainlink,link,49.23,51.85,46.81,46.81
2021-05-12,48.799474966842325,20651666016.67431,2425500129.385884,chainlink,link,,,,
2021-05-13,42.12230656455377,18348698005.81717,2466624937.375046,chainlink,link,,,,
2021-05-14,43.32882805244927,18161248503.324707,3284556306.829111,chainlink,link,,,,
2021-05-15,46.541305310063684,19873709750.193756,1998927228.772393,chainlink,link,48.8,48.8,42.12,46.54
2021-05-16,41.328053292680494,17628835724.49093,2558139630.3883553,chainlink,link,,,,
2021-05-17,40.45459039632333,17224763462.609512,2303552575.6183934,chainlink,link,,,,
2021-05-18,37.10989065242645,15876330601.977694,2418989729.674598,chainlink,link,,,,
2021-05-19,42.63945681116316,18028260936.827152,2778831150.7153015,chainlink,link,41.33,42.64,37.11,42.64
2021-05-20,27.43964448066105,11703270527.10054,4901308353.26288,chainlink,link,,,,
2021-05-21,30.155672684388716,12918473111.556608,3480409269.888805,chainlink,link,,,,
2021-05-22,25.41473765246113,10818938184.310692,2710057773.1375055,chainlink,link,,,,
2021-05-23,23.344078767892753,10016401298.226213,1963963769.9446082,chainlink,link,27.44,30.16,23.34,23.34
2021-05-24,20.09534817019674,8541726848.477547,3517658465.605575,chainlink,link,,,,
2021-05-25,26.199528431339758,11186843878.059109,2835542525.9950013,chainlink,link,,,,
2021-05-26,27.38020087051921,11694252754.803888,2295717091.612839,chainlink,link,,,,
2021-05-27,33.88638971869682,14398812017.680668,3201030591.21223,chainlink,link,20.1,33.89,20.1,33.89
2021-05-28,31.644522901714083,13559727768.194515,2985226350.603397,chainlink,link,,,,
2021-05-29,28.04812574088243,12046937975.187344,2971015168.232031,chainlink,link,,,,
2021-05-30,25.36951515725172,11006436098.224361,2114214232.067508,chainlink,link,,,,
2021-05-31,26.850184493479823,11561471923.467905,2019637831.5715036,chainlink,link,31.64,31.64,25.37,26.85
2021-06-01,31.972253061874046,13732388150.341787,2468673770.907939,chainlink,link,,,,
2021-06-02,30.741558301644222,13254761603.323473,1872589231.0984054,chainlink,link,,,,
2021-06-03,30.81564908041028,13235164464.318453,1370113648.6573045,chainlink,link,31.97,31.97,30.74,30.82
2021-06-04,32.35427695616942,13930564847.4739,1432906429.2646198,chainlink,link,,,,
2021-06-05,28.929675660994874,12499019440.596302,1950875733.0426404,chainlink,link,,,,
2021-06-06,27.07534259439988,11634948527.53591,1443543816.9883385,chainlink,link,,,,
2021-06-07,27.47248657011523,11840904181.588879,794052112.6245862,chainlink,link,32.35,32.35,27.08,27.47
2021-06-08,24.593795126995257,10675612008.491581,1475311733.957936,chainlink,link,,,,
2021-06-09,24.170975215614455,10453239794.574705,1821025557.373359,chainlink,link,,,,
2021-06-10,25.60367593297573,11050310220.142824,1624847274.7759802,chainlink,link,,,,
2021-06-11,23.103305130326913,10034956905.839642,1144246111.8778331,chainlink,link,24.59,25.6,23.1,23.1
2021-06-12,21.408495833752067,9238332118.051977,1012586734.9959157,chainlink,link,,,,
2021-06-13,21.791207076784584,9476107535.819405,1269382863.3046458,chainlink,link,,,,
2021-06-14,23.39835966660662,10078863532.53329,1328820190.1132617,chainlink,link,,,,
2021-06-15,24.93241830942986,10754787266.864403,1306048543.8155904,chainlink,link,21.41,24.93,21.41,24.93
2021-06-16,24.744773126113188,10728550364.53701,1270307654.737525,chainlink,link,,,,
2021-06-17,23.003855774123338,9948477438.500135,1079949882.3723204,chainlink,link,,,,
2021-06-18,23.41347364998306,10068865640.087639,843432512.8514196,chainlink,link,,,,
2021-06-19,21.327816835865622,9273199943.552856,1059988620.2429818,chainlink,link,24.74,24.74,21.33,21.33
2021-06-20,20.46124107641803,8909634823.55653,780336685.3106008,chainlink,link,,,,
2021-06-21,21.70653115448446,9431544245.083702,1024853081.9701234,chainlink,link,,,,
2021-06-22,17.474122113041375,7662615017.308135,1852117034.0792809,chainlink,link,,,,
2021-06-23,16.71600887172374,7222229390.983124,2057186814.7673624,chainlink,link,20.46,21.71,16.72,16.72
2021-06-24,18.32967603880951,7923006406.433357,1317364487.8171937,chainlink,link,,,,
2021-06-25,19.03782142380921,8280072941.637984,883251696.7860471,chainlink,link,,,,
2021-06-26,17.24123295312597,7548646482.081535,1183038205.8881118,chainlink,link,,,,
2021-06-27,16.815824419741233,7300862222.443049,1010418162.515109,chainlink,link,18.33,19.04,16.82,16.82
2021-06-28,18.325084606784525,7974082851.402553,782913513.3094033,chainlink,link,,,,
2021-06-29,18.863588310689217,8207485515.2499485,983184174.9153781,chainlink,link,,,,
2021-06-30,19.58252931552537,8541763213.788546,1054922443.9809866,chainlink,link,18.33,19.58,18.33,19.58
2021-07-01,19.562633797906795,8524079840.57479,907152170.7681866,chainlink,link,,,,
2021-07-02,18.33600371340588,7979565496.80555,840146133.2315911,chainlink,link,,,,
2021-07-03,18.3293454875173,7984941870.18389,669998149.4331417,chainlink,link,19.56,19.56,18.33,18.33
2021-07-04,18.509802402700497,8084804409.958781,507861559.4298317,chainlink,link,,,,
2021-07-05,19.306433874610626,8462052234.464782,736556098.5212991,chainlink,link,,,,
2021-07-06,18.489795405301408,8078719640.831789,688520281.9076164,chainlink,link,,,,
2021-07-07,19.999295321010262,8729368508.379536,1039774686.4103509,chainlink,link,18.51,20.0,18.49,20.0
2021-07-08,19.859605866907476,8673287032.920568,987570560.1309965,chainlink,link,,,,
2021-07-09,18.518229672285,8090397978.88002,962173433.546484,chainlink,link,,,,
2021-07-10,18.72952751150222,8214360162.070957,737929885.3343439,chainlink,link,,,,
2021-07-11,18.29985233312347,8026402613.381654,583728399.5794731,chainlink,link,19.86,19.86,18.3,18.3
2021-07-12,18.36643028063145,8039992738.622109,432269926.2515055,chainlink,link,,,,
2021-07-13,17.615970349520634,7718372717.076271,517060798.57848746,chainlink,link,,,,
2021-07-14,16.858621605311768,7403536798.454784,474935072.7110199,chainlink,link,,,,
2021-07-15,16.95010089485948,7425370139.047675,604089386.4649009,chainlink,link,18.37,18.37,16.86,16.95
2021-07-16,15.650539495397707,6891481427.768239,643424395.8627421,chainlink,link,,,,
2021-07-17,15.24844304971193,6692521336.291205,600169163.4287093,chainlink,link,,,,
2021-07-18,15.397598050835127,6776190629.101993,603602950.5917487,chainlink,link,,,,
2021-07-19,15.604557054571966,6862469517.426304,513956835.10143065,chainlink,link,15.65,15.65,15.25,15.6
2021-07-20,14.610723488647121,6470433681.491618,606673026.582659,chainlink,link,,,,
2021-07-21,13.875074182424513,6098378527.310064,756102978.5559502,chainlink,link,,,,
2021-07-22,15.31258112436443,6710757534.488321,876707518.0570658,chainlink,link,,,,
2021-07-23,16.08749569276609,7071647316.914529,694718335.1028095,chainlink,link,14.61,16.09,13.88,16.09
2021-07-24,16.52217143321364,7281439787.853895,650429881.5884929,chainlink,link,,,,
2021-07-25,16.685780633146567,7365430940.223749,662738291.7686255,chainlink,link,,,,
2021-07-26,16.80842858004372,7415877636.097328,607809026.595323,chainlink,link,,,,
2021-07-27,18.02000280000746,7991454885.261379,1593123749.3101156,chainlink,link,16.52,18.02,16.52,18.02
2021-07-28,19.34736370884007,8522057079.733305,1037473442.2895105,chainlink,link,,,,
2021-07-29,19.072710279239576,8402001967.26247,949386579.8568289,chainlink,link,,,,
2021-07-30,19.337249488233542,8559160247.051825,607923416.456254,chainlink,link,,,,
2021-07-31,22.34272877677846,9902916406.285923,1753895144.9446127,chainlink,link,19.35,22.34,19.07,22.34
