date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2021-07-25,1.002119845802212,5289285270.060658,453581649.0430777,dai,dai,,,,
2021-07-26,1.0026926399029952,5296633444.691209,240829840.2518753,dai,dai,,,,
2021-07-27,0.9991545324305424,5307442591.72492,670119154.5024085,dai,dai,1.007,1.007,0.999155,0.999155
2021-07-28,1.004618268011928,5341667853.527498,458181558.37979305,dai,dai,,,,
2021-07-29,0.999771084327663,5367203898.437504,1473420206.13415,dai,dai,,,,
2021-07-30,1.0061938638288939,5379942744.704049,1621421855.8619354,dai,dai,,,,
2021-07-31,1.0042654642743452,5391646532.785349,473753894.73654455,dai,dai,1.005,1.006,0.999771,1.004
2021-08-01,1.0019013034154627,5394112979.477195,458950784.66937506,dai,dai,,,,
2021-08-02,1.0018274618702423,5409630448.010125,364153802.0689604,dai,dai,,,,
2021-08-03,1.0023774527909706,5434599923.623467,371054125.964485,dai,dai,1.002,1.002,1.002,1.002
2021-08-04,1.0061247717700572,5448817221.724582,728639986.0055149,dai,dai,,,,
2021-08-05,0.9951163678341826,5414461051.251522,481278660.61429995,dai,dai,,,,
2021-08-06,1.0005619347269292,5461101360.256642,587265146.8467362,dai,dai,,,,
2021-08-07,1.000162643419569,5461811006.114804,745816260.6537714,dai,dai,1.006,1.006,0.995116,1.0
2021-08-08,0.9997775390224847,5498000381.509425,563635852.796071,dai,dai,,,,
2021-08-09,1.0035513408294279,5555842673.404709,530268109.89674234,dai,dai,,,,
2021-08-10,1.0039851306150078,5532087204.778514,617566370.8112344,dai,dai,,,,
2021-08-11,1.0005944112289862,5575469232.886274,490134606.71729696,dai,dai,0.999778,1.004,0.999778,1.001
2021-08-12,0.9992560664771382,5600687714.198834,382087063.7106523,dai,dai,,,,
2021-08-13,1.0002962766151302,5632021893.496665,438675682.341994,dai,dai,,,,
2021-08-14,1.0008181803940128,5676819812.27699,382605425.78661555,dai,dai,,,,
2021-08-15,0.9999896358873319,5688684861.833112,371446678.21801054,dai,dai,0.999256,1.001,0.999256,0.99999
2021-08-16,1.0009861552701949,5741630077.462691,339192642.85545975,dai,dai,,,,
2021-08-17,1.0011266997363013,5736557951.468029,465082360.7641541,dai,dai,,,,
2021-08-18,1.0018261540264928,5722002698.714766,494050228.043001,dai,dai,,,,
2021-08-19,1.0035431923037392,5735960695.646297,523968901.7026378,dai,dai,1.001,1.004,1.001,1.004
2021-08-20,1.0095651280656601,5742013247.515541,452138852.19074285,dai,dai,,,,
2021-08-21,0.9996840115770586,5751803888.059757,422985327.10327595,dai,dai,,,,
2021-08-22,1.0013598373484023,5771563780.195883,343788314.72624224,dai,dai,,,,
2021-08-23,1.006328312097554,5800139320.866009,278847912.3258454,dai,dai,1.01,1.01,0.999684,1.006
2021-08-24,1.0003716810288603,5787999784.279485,497932598.10838854,dai,dai,,,,
2021-08-25,1.0023486507031305,5787349455.237025,479422445.42455995,dai,dai,,,,
2021-08-26,0.9998546558272893,5773271142.486977,328719601.6576112,dai,dai,,,,
2021-08-27,0.9997920881113154,5778564255.469102,356973436.6665112,dai,dai,1.0,1.002,0.999792,0.999792
2021-08-28,1.0026754524906403,5825544830.64492,298518033.512892,dai,dai,,,,
2021-08-29,1.0001565505105157,5822652586.226855,225626464.18732655,dai,dai,,,,
2021-08-30,0.9999394286827352,5850913957.498377,256478648.71205568,dai,dai,,,,
2021-08-31,0.9978302041172648,5842080102.324045,330373789.00590384,dai,dai,1.003,1.003,0.99783,0.99783
2021-09-01,1.0039901190052827,5860043255.772914,518511065.70506805,dai,dai,,,,
2021-09-02,1.0001590591453435,5873154201.048539,550987100.2380863,dai,dai,,,,
2021-09-03,0.9998512299280247,6060471957.997763,677481159.2172122,dai,dai,1.004,1.004,0.999851,0.999851
2021-09-04,0.9988984888212377,6100944794.125707,442033471.5478375,dai,dai,,,,
2021-09-05,0.9983312878540617,6112981421.64311,319776466.48118454,dai,dai,,,,
2021-09-06,0.9996451826430324,6147447306.270694,267117101.38642335,dai,dai,,,,
2021-09-07,1.0005074642277734,6187976964.392255,430745860.9041144,dai,dai,0.998898,1.001,0.998331,1.001
2021-09-08,1.001609915957946,6216941541.424585,838996756.2595354,dai,dai,,,,
2021-09-09,1.0039735308924298,6231557363.12452,563711069.2320229,dai,dai,,,,
2021-09-10,1.0044956980761734,6232966612.398466,344437002.4634828,dai,dai,,,,
2021-09-11,0.9977592698242409,6155063054.239255,366916403.96114033,dai,dai,1.002,1.004,0.997759,0.997759
2021-09-12,1.002597310206897,6283492128.473663,261504318.25156373,dai,dai,,,,
2021-09-13,1.0108952367520805,6305049657.645242,271128076.5663027,dai,dai,,,,
2021-09-14,1.0041056425803125,6305138406.225914,401222112.21910286,dai,dai,,,,
2021-09-15,1.0016710614137545,6286029153.085633,259081823.0632177,dai,dai,1.003,1.011,1.002,1.002
2021-09-16,1.0017966377022707,6286593816.749322,268647847.9158292,dai,dai,,,,
2021-09-17,1.0021173796387681,6311184287.599442,359088348.06465334,dai,dai,,,,
2021-09-18,1.0043694820643114,6337331910.871474,339676895.7668476,dai,dai,,,,
2021-09-19,1.003837955580935,6330278299.355452,257757805.82884723,dai,dai,1.002,1.004,1.002,1.004
2021-09-20,1.0044974871802812,6341811746.289012,274193198.39303696,dai,dai,,,,
2021-09-21,0.9911832334359997,6087222920.223113,875168548.1257999,dai,dai,,,,
2021-09-22,0.9951586201519572,6059754074.397437,649201399.611934,dai,dai,,,,
2021-09-23,1.000687500667685,6025413162.637846,421176270.764055,dai,dai,1.004,1.004,0.991183,1.001
2021-09-24,1.0024018246768236,6094469527.767255,296091093.7951882,dai,dai,,,,
2021-09-25,1.0022615256011058,6046166699.943456,531959022.05860126,dai,dai,,,,
2021-09-26,1.0041950852765762,6064950516.089381,345478859.77879447,dai,dai,,,,
2021-09-27,1.0039221478911995,6079024252.33598,363053947.9730057,dai,dai,1.002,1.004,1.002,1.004
2021-09-28,0.9944924039715893,6175531614.405781,633837230.9936976,dai,dai,,,,
2021-09-29,0.9946490953267305,6183354056.392215,460645517.2794509,dai,dai,,,,
2021-09-30,1.003857758375262,6191474518.728473,408706153.7432049,dai,dai,0.994492,1.004,0.994492,1.004
2021-10-01,1.0057846688609382,6199628073.4703865,658703252.6915635,dai,dai,,,,
2021-10-02,1.002643604448908,6219165305.010698,485073514.50007534,dai,dai,,,,
2021-10-03,0.999447546492788,6219234788.62967,274349855.55161494,dai,dai,1.006,1.006,0.999448,0.999448
2021-10-04,1.0035773286843233,6272842279.329509,284441879.09701407,dai,dai,,,,
2021-10-05,1.0032586952679776,6290092662.671798,466929749.8185963,dai,dai,,,,
2021-10-06,1.0017626779269964,6313909657.588,476702216.62723035,dai,dai,,,,
2021-10-07,1.0023560797793938,6414373277.835671,614728812.9628133,dai,dai,1.004,1.004,1.002,1.002
2021-10-08,1.0010843509685718,6446972671.484048,397177241.30219495,dai,dai,,,,
2021-10-09,1.0018395314143607,6493206763.062343,382016557.163647,dai,dai,,,,
2021-10-10,1.0029879944841962,6537843670.096713,267447013.78145143,dai,dai,,,,
2021-10-11,1.0012734267098873,6543645497.914551,317846194.363923,dai,dai,1.001,1.003,1.001,1.001
2021-10-12,1.0073081651886058,6554714017.89308,462183444.6993762,dai,dai,,,,
2021-10-13,1.0020147524620744,6607836165.14737,591828425.5342737,dai,dai,,,,
2021-10-14,1.00481832839858,6638638659.356619,1600165906.0605185,dai,dai,,,,
2021-10-15,1.001963755839577,6770612810.2081785,640218034.2157106,dai,dai,1.007,1.007,1.002,1.002
2021-10-16,1.0048906157272426,6991089765.3459215,1283969082.2437367,dai,dai,,,,
2021-10-17,1.0028508267767997,7027588272.915894,523874799.7628664,dai,dai,,,,
2021-10-18,1.0047036120874975,7011447930.456167,458677358.08175015,dai,dai,,,,
2021-10-19,1.0008396847244365,7041692491.742167,531004990.9594848,dai,dai,1.005,1.005,1.001,1.001
2021-10-20,0.9998352797017792,6965713282.240769,431695939.2510959,dai,dai,,,,
2021-10-21,1.000344344719418,7151735466.693331,633249213.2355422,dai,dai,,,,
2021-10-22,1.0008728606601476,7375492355.707506,886900777.3146722,dai,dai,,,,
2021-10-23,1.005648943463435,7391874597.101125,533992834.31286407,dai,dai,0.999835,1.006,0.999835,1.006
2021-10-24,1.0064532927914562,7387816410.5382805,472244498.6549386,dai,dai,,,,
2021-10-25,1.0050753104771077,7338068312.8506565,465215422.7884298,dai,dai,,,,
2021-10-26,1.004967109971996,7323409804.002054,491415865.548062,dai,dai,,,,
2021-10-27,1.0000258586437472,7339328683.444621,754279978.6818119,dai,dai,1.006,1.006,1.0,1.0
2021-10-28,0.9991250560723848,7610685580.797876,929602467.7836242,dai,dai,,,,
2021-10-29,0.9990111853587044,7629526521.102104,891024384.3506349,dai,dai,,,,
2021-10-30,0.999750351320583,7689082797.052188,862844941.9910625,dai,dai,,,,
2021-10-31,1.00400477700595,7793719922.2535925,610446979.0009559,dai,dai,0.999125,1.004,0.999011,1.004
2021-11-01,1.0000181937077748,7793187615.3600025,564655100.2932829,dai,dai,,,,
2021-11-02,1.0016144925483819,7820062202.429572,607569087.1131351,dai,dai,,,,
2021-11-03,1.0026641355292252,7823829840.763419,626273325.9599401,dai,dai,1.0,1.003,1.0,1.003
2021-11-04,1.0008365287475294,7840534375.920299,680519218.724864,dai,dai,,,,
2021-11-05,1.0046473171927044,7807209872.462472,624138290.4001025,dai,dai,,,,
2021-11-06,1.0034590647089807,8156496508.548544,833083248.8826699,dai,dai,,,,
2021-11-07,1.0032716119624403,8143534836.062356,516762242.8085378,dai,dai,1.001,1.005,1.001,1.003
2021-11-08,0.9990482208224771,8124723408.766701,697364786.749855,dai,dai,,,,
2021-11-09,1.0009555678702178,8392735005.625569,568656698.6372421,dai,dai,,,,
2021-11-10,1.0011499772523627,8632800903.069304,497597612.9385158,dai,dai,,,,
2021-11-11,1.0044213662836692,8581317425.492299,837914723.6755103,dai,dai,0.999048,1.004,0.999048,1.004
2021-11-12,1.0011671074263095,8555343741.295274,553302810.7715651,dai,dai,,,,
2021-11-13,1.0076412807183253,8585602578.750746,710793760.4899497,dai,dai,,,,
2021-11-14,1.0031728200177052,8532605900.60082,231905826.25040776,dai,dai,,,,
2021-11-15,1.0083551412462424,8493965627.149022,435435110.9772126,dai,dai,1.001,1.008,1.001,1.008
2021-11-16,1.0031440842988035,8489573144.344085,538484129.8034059,dai,dai,,,,
2021-11-17,1.002397544398201,8487969868.409673,1164833969.2550807,dai,dai,,,,
2021-11-18,1.0076808696516855,8491301227.584624,839576221.2631027,dai,dai,,,,
2021-11-19,0.9993381522388782,8523835052.423451,997289126.420156,dai,dai,1.003,1.008,0.999338,0.999338
2021-11-20,1.006266999854717,8634278625.784584,523160834.3775243,dai,dai,,,,
2021-11-21,1.0066940349166575,8675599842.513226,592283114.1889337,dai,dai,,,,
2021-11-22,1.004509532449662,8700649963.125906,595046978.3563291,dai,dai,,,,
2021-11-23,0.9998445390092198,8633559607.922604,859618323.98423,dai,dai,1.006,1.007,0.999845,0.999845
2021-11-24,1.0009342580306821,8727121904.750807,669598376.9377229,dai,dai,,,,
2021-11-25,1.0022449718047552,8741336710.959555,639424073.5065672,dai,dai,,,,
2021-11-26,0.9979605899493754,8789657926.96122,535943824.4138718,dai,dai,,,,
2021-11-27,1.0001721286924639,8664662320.394674,875381966.2365559,dai,dai,1.001,1.002,0.997961,1.0
2021-11-28,0.9987986677496729,8672228094.648458,294871117.55259067,dai,dai,,,,
2021-11-29,1.001637828844,8718189472.513136,674760162.5418689,dai,dai,,,,
2021-11-30,0.9986096774223755,8746282291.467188,437950704.9926662,dai,dai,0.998799,1.002,0.99861,0.99861
2021-12-01,0.9980027717628793,8837878911.136414,731552736.6595726,dai,dai,,,,
2021-12-02,1.001319489566333,8900977776.947298,683824599.1039866,dai,dai,,,,
2021-12-03,0.9975399468525554,8895692505.190979,599784254.3168705,dai,dai,0.998003,1.001,0.99754,0.99754
2021-12-04,0.999703768225611,8918506251.604252,831598092.8892841,dai,dai,,,,
2021-12-05,0.9995927005396948,8920116847.97038,1614390769.9449751,dai,dai,,,,
2021-12-06,1.0004759565933234,8997943463.315271,778559256.6408949,dai,dai,,,,
2021-12-07,1.0010238609330975,8929086140.709875,995880606.7890716,dai,dai,0.999704,1.001,0.999593,1.001
2021-12-08,1.0029613747099249,8950982366.501915,516106814.57050335,dai,dai,,,,
2021-12-09,1.0013557667104835,8963985217.559908,619370215.1086591,dai,dai,,,,
2021-12-10,0.9980080078395094,8940055730.150797,707083704.6653329,dai,dai,,,,
2021-12-11,0.995229215210866,8864707830.563774,886960935.3428838,dai,dai,1.003,1.003,0.995229,0.995229
2021-12-12,0.9995493085498041,8921006868.685022,643634920.749587,dai,dai,,,,
2021-12-13,0.9989776215711985,8916776226.239698,385799708.9004325,dai,dai,,,,
2021-12-14,0.9988379283201336,8860039126.748209,673074209.9905018,dai,dai,,,,
2021-12-15,1.0026442741189496,8815157626.403595,784590559.7690232,dai,dai,0.999549,1.003,0.998838,1.003
2021-12-16,0.9996574333908048,8864564743.460775,728736776.0659342,dai,dai,,,,
2021-12-17,0.9998809497607476,8878141571.608974,582086857.0611023,dai,dai,,,,
2021-12-18,1.0003129418584091,8916391855.573874,638347024.555932,dai,dai,,,,
2021-12-19,1.0009100207431971,8941451882.74047,613085923.0721295,dai,dai,0.999657,1.001,0.999657,1.001
2021-12-20,0.9979977086654648,8917952302.701767,422746067.24873406,dai,dai,,,,
2021-12-21,1.003861220909781,9010659458.388714,572848768.4154702,dai,dai,,,,
2021-12-22,1.0018709312693344,8985537934.94569,430220925.692834,dai,dai,,,,
2021-12-23,1.0015749457778251,9012299616.933115,408712443.2224564,dai,dai,0.997998,1.004,0.997998,1.002
2021-12-24,1.0041943297134128,9004077003.566544,442921342.030425,dai,dai,,,,
2021-12-25,1.0015419559032193,9007732009.27097,393512227.1967492,dai,dai,,,,
2021-12-26,0.9993268245752794,9026946021.357542,240785112.73315442,dai,dai,,,,
2021-12-27,1.0006233704525382,9056479533.64209,474926733.365829,dai,dai,1.004,1.004,0.999327,1.001
2021-12-28,0.9986690072839253,9035134798.988127,314954720.01687205,dai,dai,,,,
2021-12-29,0.9999219382883053,9011245517.00109,492190904.4906121,dai,dai,,,,
2021-12-30,1.0031091448476723,8928300275.785686,272808400.1023228,dai,dai,,,,
2021-12-31,1.0034488588790764,8940196525.388313,402236454.7900836,dai,dai,0.998669,1.003,0.998669,1.003
2022-01-01,0.9993700114165129,8945308696.334341,382277946.5970597,dai,dai,,,,
2022-01-02,1.0045838468235089,8989422829.44309,283067376.369641,dai,dai,,,,
2022-01-03,1.0017286585567955,9019830070.647741,231864361.52366132,dai,dai,0.99937,1.005,0.99937,1.002
2022-01-04,1.0021535526031484,9061763816.028059,332880730.2339638,dai,dai,,,,
2022-01-05,0.9999623798404518,9094380378.413437,324032949.62128586,dai,dai,,,,
2022-01-06,1.0027253963092082,9057614528.501461,429799946.9389812,dai,dai,,,,
2022-01-07,0.9999307221827529,8981217752.036564,371795457.2910542,dai,dai,1.002,1.003,0.999931,0.999931
2022-01-08,1.0034421580701711,9009918263.50526,545004424.5264306,dai,dai,,,,
2022-01-09,0.997978795870184,8986118213.730894,436937521.3996673,dai,dai,,,,
2022-01-10,1.0028566734926256,8930389431.539938,231432309.68459174,dai,dai,,,,
2022-01-11,1.0010705134157518,9010550582.037708,654226925.0300388,dai,dai,1.003,1.003,0.997979,1.001
2022-01-12,0.9996134356989091,9023033118.339418,471567065.9041328,dai,dai,,,,
2022-01-13,1.0014295910848638,9081693565.44568,314171017.36212605,dai,dai,,,,
2022-01-14,1.000619253669565,9137354808.619326,377959933.9541265,dai,dai,,,,
2022-01-15,0.9991799307470215,9125697059.926533,312031725.1563414,dai,dai,0.999613,1.001,0.99918,0.99918
2022-01-16,0.9994190944268592,9170351303.033463,257495076.18219826,dai,dai,,,,
2022-01-17,1.000170753157861,9256014687.245543,350474254.67783755,dai,dai,,,,
2022-01-18,1.001408012863779,9334794092.945248,560659195.4661943,dai,dai,,,,
2022-01-19,0.9998180801308754,9331745107.036764,443982969.6757598,dai,dai,0.999419,1.001,0.999419,0.999818
2022-01-20,0.9974955522850862,9390488156.18237,382819898.1137217,dai,dai,,,,
2022-01-21,1.0016078493098184,9402774437.67138,483629884.44791013,dai,dai,,,,
2022-01-22,1.00243671837902,9166564461.315586,791094216.6762856,dai,dai,,,,
2022-01-23,1.0046806253194134,9115890348.019718,1060611193.8951805,dai,dai,0.997496,1.005,0.997496,1.005
2022-01-24,1.0030098942012216,9146456179.47705,339302917.68826175,dai,dai,,,,
2022-01-25,1.0038969490966019,9293941652.29575,566524253.0912637,dai,dai,,,,
2022-01-26,1.0018360098062413,9245225217.414097,284532263.28347296,dai,dai,,,,
2022-01-27,1.0014064500340505,9359921919.233898,412673482.98800355,dai,dai,1.003,1.004,1.001,1.001
2022-01-28,1.0040239380437146,9167298521.961124,272976683.52549744,dai,dai,,,,
2022-01-29,1.001409594738056,9078096308.392351,799762333.4927924,dai,dai,,,,
2022-01-30,1.0020260173991438,9135717348.819452,294773808.96173054,dai,dai,,,,
2022-01-31,1.0003150218753998,9137932289.798069,171096000.5008174,dai,dai,1.004,1.004,1.0,1.0
2022-02-01,1.001315411182868,9156440883.041082,376884107.8787197,dai,dai,,,,
2022-02-02,1.0017185469115077,9194270271.505367,359648288.9647186,dai,dai,,,,
2022-02-03,1.0012885372692035,9170666263.55306,239088189.53737614,dai,dai,1.001,1.002,1.001,1.001
2022-02-04,1.0008360790795865,9203253256.554386,245114769.3867462,dai,dai,,,,
2022-02-05,1.004345692132139,9228979411.116488,365167063.08714294,dai,dai,,,,
2022-02-06,0.9998959242109398,9322792990.81186,317629518.23764366,dai,dai,,,,
2022-02-07,1.0007135240714418,9360562441.205805,160745008.46990526,dai,dai,1.001,1.004,0.999896,1.001
2022-02-08,1.0003575999830183,9471465595.104536,266686616.87589487,dai,dai,,,,
2022-02-09,1.00205784551053,9667216567.844503,401414050.6785783,dai,dai,,,,
2022-02-10,1.0012159231765712,9749936627.437286,308245566.30527097,dai,dai,,,,
2022-02-11,1.0024054293151854,9795528747.645828,627633889.4142979,dai,dai,1.0,1.002,1.0,1.002
2022-02-12,0.9999906346310168,9837232184.0971,388439838.1892328,dai,dai,,,,
2022-02-13,1.001920195152649,9819806817.194378,227542792.3040184,dai,dai,,,,
2022-02-14,1.0007838521803583,9828935789.021574,132325908.40927196,dai,dai,,,,
2022-02-15,1.000029320716091,9810525653.050306,204153514.5818372,dai,dai,0.999991,1.002,0.999991,1.0
2022-02-16,0.999228715314787,9951881495.354721,288191369.6553749,dai,dai,,,,
2022-02-17,1.0000141883696165,9886213898.63166,246173900.79938582,dai,dai,,,,
2022-02-18,0.9991588009031412,9781207526.6763,317007660.3011695,dai,dai,,,,
2022-02-19,1.0005105546720603,9763416967.691343,306347375.63798654,dai,dai,0.999229,1.001,0.999159,1.001
2022-02-20,1.0029368646929762,9788916600.687445,226888959.1263194,dai,dai,,,,
2022-02-21,1.000443322085936,9759400435.342644,332917763.0436341,dai,dai,,,,
2022-02-22,1.0006714860335433,9707633715.484594,371071054.3851546,dai,dai,,,,
2022-02-23,0.999324677722244,9713767548.548105,315864007.3559429,dai,dai,1.003,1.003,0.999325,0.999325
2022-02-24,1.0004650006455702,9652416597.154007,274383805.8582167,dai,dai,,,,
2022-02-25,1.0011209580109752,9386007627.800058,1466094544.3158486,dai,dai,,,,
2022-02-26,1.000309886794853,9204072014.533714,299760146.2322602,dai,dai,,,,
2022-02-27,1.0023674793486645,9230718584.375132,193880900.86547545,dai,dai,1.0,1.002,1.0,1.002
2022-02-28,1.0015626116524727,9245129542.288818,277292042.5194795,dai,dai,1.002,1.002,0.999887,0.999887
2022-03-01,1.0007604525030454,9240846999.87374,270176589.219008,dai,dai,,,,
2022-03-02,1.0005158142164936,9268815900.440786,279233755.32111377,dai,dai,,,,
2022-03-03,0.9998868153292486,9187456230.604183,314435474.7969376,dai,dai,,,,
2022-03-04,0.9988709688121202,9206698696.222178,232696731.98720106,dai,dai,,,,
2022-03-05,0.9998674881081218,9298628581.067211,426773825.0143381,dai,dai,,,,
2022-03-06,1.0015383613648672,9284513191.842138,171099562.5188318,dai,dai,,,,
2022-03-07,1.0006551097325835,9402892151.007206,202327907.0230037,dai,dai,0.998871,1.002,0.998871,1.001
2022-03-08,1.0000864645636312,9433634870.826065,266750376.864163,dai,dai,,,,
2022-03-09,0.9997318603183419,9334460386.466324,359157373.2159944,dai,dai,,,,
2022-03-10,1.0001374832748497,9373881818.093866,296525236.3133464,dai,dai,,,,
2022-03-11,1.000097097341164,9369086407.729988,268297130.2076988,dai,dai,1.0,1.0,0.999732,1.0
2022-03-12,0.9982997975254381,9398111116.977268,245880046.86061934,dai,dai,,,,
2022-03-13,0.9998180789633656,9413440797.059248,130665140.8123037,dai,dai,,,,
2022-03-14,1.001403776834966,9409151263.690659,177011399.44343448,dai,dai,,,,
2022-03-15,0.9996745385228691,9382848887.362986,229892768.17896253,dai,dai,0.9983,1.001,0.9983,0.999675
2022-03-16,0.9983274585394073,9353951901.652327,215622046.76198983,dai,dai,,,,
2022-03-17,1.000737422592711,9383100791.914383,327521332.3472954,dai,dai,,,,
2022-03-18,1.000449708088905,9406338555.336609,199946866.40146324,dai,dai,,,,
2022-03-19,1.0001117773110881,9461621867.919333,245626434.25180015,dai,dai,0.998327,1.001,0.998327,1.0
2022-03-20,0.9995768311757415,9472781175.515291,156162341.25348052,dai,dai,,,,
2022-03-21,0.9993197920621565,9534911277.324196,137676715.8203189,dai,dai,,,,
2022-03-22,0.9991889962824667,9530425394.932436,196450572.5341839,dai,dai,,,,
2022-03-23,0.9988920598180073,9498141885.316845,251685313.37755904,dai,dai,0.999577,0.999577,0.998892,0.998892
2022-03-24,0.9992236831228998,9452120844.97304,223472194.8245761,dai,dai,,,,
2022-03-25,0.9992663665530306,9294100933.830025,311600745.94387686,dai,dai,,,,
2022-03-26,0.9992566058590711,9268770917.466661,348995220.35095376,dai,dai,,,,
2022-03-27,0.9988892556855304,9239010996.176352,137242871.13398808,dai,dai,0.999224,0.999266,0.998889,0.998889
2022-03-28,0.9986630631407394,9230632117.71746,198059992.58571663,dai,dai,,,,
2022-03-29,0.9978640331735794,9208106655.7954,374516470.179163,dai,dai,,,,
2022-03-30,0.9994220068225662,9189969454.387028,312348663.58362824,dai,dai,,,,
2022-03-31,0.9987823763975773,9225282190.798136,272062216.57616603,dai,dai,0.998663,0.999422,0.997864,0.998782
2022-04-01,1.003035845075611,9191746163.139093,365975460.5785143,dai,dai,,,,
2022-04-02,0.9996696949774012,9209258512.40578,402044760.98247087,dai,dai,,,,
2022-04-03,0.9990661335026733,9101860570.790924,339400849.86993694,dai,dai,1.003,1.003,0.999066,0.999066
2022-04-04,1.0004442400445983,9076756445.60079,262834591.5637643,dai,dai,,,,
2022-04-05,0.9995387654655392,9082336345.475601,309249285.15845674,dai,dai,,,,
2022-04-06,1.000256720023005,9051936139.578035,297662767.4275315,dai,dai,,,,
2022-04-07,0.9997407001445338,8979891571.77977,576593451.2451744,dai,dai,1.0,1.0,0.999539,0.999741
2022-04-08,0.9991226565625156,8969539322.898697,331100086.39658755,dai,dai,,,,
2022-04-09,1.0019410056772844,9039566072.802181,347265001.1357746,dai,dai,,,,
2022-04-10,1.0010450772391932,9025592102.40579,205964588.8923069,dai,dai,,,,
2022-04-11,1.0000263027267986,9039197448.591507,181784229.57418466,dai,dai,0.999123,1.002,0.999123,1.0
2022-04-12,1.0003542307305846,8810968202.33621,554551987.0672919,dai,dai,,,,
2022-04-13,1.0023692729164861,8765593297.379503,410578283.2168352,dai,dai,,,,
2022-04-14,1.0015096865954858,8733041613.337833,350798643.3561859,dai,dai,,,,
2022-04-15,1.0011970160106796,8808394401.808018,314387872.454387,dai,dai,1.0,1.002,1.0,1.001
2022-04-16,1.0002635635802857,8791379409.684448,191549275.8579275,dai,dai,,,,
2022-04-17,1.0007564164938707,8786525084.07397,121645575.20977639,dai,dai,,,,
2022-04-18,1.0012847252274137,8759156979.85,221852200.45155874,dai,dai,,,,
2022-04-19,1.0011206045523169,8725686561.570564,329225177.8706441,dai,dai,1.0,1.001,1.0,1.001
2022-04-20,0.9995438428397716,8698346733.617002,231767010.3169606,dai,dai,,,,
2022-04-21,0.9997526442427824,8723783876.825075,346517405.68301994,dai,dai,,,,
2022-04-22,1.0001656753683754,8704557538.904547,376579314.9483668,dai,dai,,,,
2022-04-23,1.0002577023888397,8701913872.456705,323925959.297543,dai,dai,0.999544,1.0,0.999544,1.0
2022-04-24,1.0009004330017182,8708868167.841171,200778986.67721182,dai,dai,,,,
2022-04-25,0.9986335753027005,8716363161.976582,208094679.26948178,dai,dai,,,,
2022-04-26,0.9998434411411964,8665353292.683756,341238425.6467037,dai,dai,,,,
2022-04-27,1.0003337167963666,8644835269.527075,281376984.1341315,dai,dai,1.001,1.001,0.998634,1.0
2022-04-28,1.000080013356203,8599444690.69996,254219561.87990776,dai,dai,,,,
2022-04-29,1.000355933115001,8572125679.531025,235708757.66911763,dai,dai,,,,
2022-04-30,1.0007153264022721,8511787090.629729,281337140.84972817,dai,dai,1.0,1.001,1.0,1.001
2022-05-01,1.001137525389296,8459041180.072433,300229790.98402095,dai,dai,,,,
2022-05-02,1.0015201383152945,8430918903.19535,206920528.78030768,dai,dai,,,,
2022-05-03,1.0004170915146626,8338995265.983792,299436195.85571027,dai,dai,1.001,1.002,1.0,1.0
2022-05-04,1.0012211545703311,8289733382.762127,240102463.81054604,dai,dai,,,,
2022-05-05,1.0000782701095614,8197809048.574296,308098273.36314917,dai,dai,,,,
2022-05-06,1.000992097323179,8214309359.329994,369826021.8770639,dai,dai,,,,
2022-05-07,1.0007515059156074,8159344682.345591,389875496.26869035,dai,dai,1.001,1.001,1.0,1.001
2022-05-08,1.000893261710343,7975913290.994533,269037897.0031021,dai,dai,,,,
2022-05-09,1.0027126956794017,7556916646.294014,455046381.5880383,dai,dai,,,,
2022-05-10,1.0000105246322175,7163337395.755332,1064977001.2869622,dai,dai,,,,
2022-05-11,1.001602635651879,6982432940.332602,783351341.3005755,dai,dai,1.001,1.003,1.0,1.002
2022-05-12,0.9985742686936693,6244161627.250708,2061332295.428,dai,dai,,,,
2022-05-13,1.0002396205393904,6022116128.384541,3574400296.2513022,dai,dai,,,,
2022-05-14,1.002410127025412,6048537315.118135,832995871.3998325,dai,dai,,,,
2022-05-15,1.0044716838207495,5993796493.766186,371050187.7005528,dai,dai,0.998574,1.004,0.998574,1.004
2022-05-16,0.999694226974965,6059873201.246219,642471120.1708857,dai,dai,,,,
2022-05-17,1.0017176228919482,6041005389.971379,398161865.77262574,dai,dai,,,,
2022-05-18,1.001897707802241,6127621651.3396435,366986500.04441994,dai,dai,,,,
2022-05-19,1.0019979808743606,6103178303.410309,370002595.52706164,dai,dai,0.999694,1.002,0.999694,1.002
2022-05-20,1.0026073796993658,6222452401.277114,389465279.7153203,dai,dai,,,,
2022-05-21,1.0024418517993878,6149261400.114877,719566310.8878702,dai,dai,,,,
2022-05-22,1.0020882626688514,6134514242.823885,357191563.6491913,dai,dai,,,,
2022-05-23,1.0010163866448412,6143630111.502481,240224111.48494503,dai,dai,1.003,1.003,1.001,1.001
2022-05-24,1.0015928513393704,6181093850.123692,328166500.0322325,dai,dai,,,,
2022-05-25,1.0006728089229213,6176060614.473469,348153137.42033076,dai,dai,,,,
2022-05-26,1.000725823151647,6169014882.325718,312338946.5436276,dai,dai,,,,
2022-05-27,1.0021962020922532,6200513220.974564,557833381.358901,dai,dai,1.002,1.002,1.001,1.002
2022-05-28,1.0011540837981934,6213252679.362467,509764765.51980436,dai,dai,,,,
